step,fitness,genome
26,"[1000000, 1000000]","[0.1, 0.001, 1100450.1619963574, 6903.734496527049, 0.5815817557169862, 326807686646.604, 5e-10]"
26,"[0.11914279234935335, 3.0179284562301943e-15]","[0.01, 0.001, 1100450.1163228801, 6902.784491527336, 1.6634086600265783, 326807686646.3439, 5e-10]"
26,"[0.1022867415620822, 4.842805701214207e-13]","[0.01, 0.001, 1100450.6667993618, 6902.8117183047925, 1.0501080538879615, 326807686642.7126, 7.5e-08]"
26,"[0.09268165424496186, 4.894796117851843e-13]","[0.01, 0.0002, 1100450.533862761, 6904.306499414083, 1.7569217402710895, 326807686644.13586, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 1100450.862296355, 6902.456289716727, 1.5905443532305203, 326807686644.57336, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.0002, 1100449.6751433627, 6903.288656143619, 2.0, 326807686645.9391, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 1212710.534908557, 40357.745223629114, 0.45623055597599105, 934898286529.7942, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.0002, 1100452.5378708867, 6903.581503457428, 1.5817822335490404, 326807686644.47003, 5e-10]"
26,"[0.09341858160082474, 4.89245238728198e-13]","[0.01, 0.0002, 1100450.0383465919, 6903.195236532843, 1.4269173087080929, 326807686646.64685, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 1100451.682323572, 6900.150664291749, 0.8860105108149932, 326807686645.0922, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.0002, 1100451.7870656766, 6904.4786773319465, 2.0, 326807686643.5613, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.001, 1100450.4064627127, 6902.804997904255, 0.23198141665394278, 326807686642.97015, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.0002, 1100451.7264806677, 6900.509509651856, 2.0, 326807686646.3634, 5e-10]"
26,"[0.08852084504843516, 4.001471465460427e-12]","[0.01, 0.0002, 1212708.9304960642, 40358.61698283323, 0.5018054255449071, 934898286531.0217, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.001, 1100450.8063122109, 6901.088860082574, 1.9112701832791403, 326807686646.0402, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 1100450.3700496338, 6901.011681550456, 1.7765502636806951, 326807686646.0484, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 1100449.454881085, 6904.029798620734, 2.0, 326807686643.9948, 5e-10]"
26,"[1000000, 1000000]","[0.09971024902851552, 0.0002, 1100450.2571404497, 6903.810969528513, 2.0, 326807686645.7811, 5e-10]"
26,"[0.07123293417171106, 4.841393427812684e-13]","[0.01, 0.001, 1100450.3549071392, 6903.177787709903, 2.0, 326807686646.3007, 7.5e-08]"
26,"[0.12121632616752241, 4.842733829262457e-13]","[0.01, 0.001, 1100450.1758413299, 6903.736852728076, 2.0, 326807686644.3312, 7.5e-08]"
26,"[0.08332197139498526, 4.902952400900971e-13]","[0.01, 0.0002, 1100450.5370205936, 6904.428033826154, 2.0, 326807686646.0158, 7.5e-08]"
26,"[0.0933559799176127, 4.0043310079677235e-12]","[0.01, 0.0002, 1212709.2760841525, 40357.76926045139, 0.7329342809719736, 934898286529.448, 7.5e-08]"
26,"[0.08053085757875467, 3.019622454107957e-15]","[0.01, 0.001, 1100452.0435444962, 6901.6773341269745, 1.90060595297025, 326807686642.83344, 5e-10]"
26,"[0.5300706241234092, 3.1589138006364636e-15]","[0.01, 0.0002, 1100450.9121550438, 6901.1834293543325, 1.3280985306822697, 326807686646.12555, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 1100451.312298987, 6903.1795014398995, 2.0, 326807686645.7715, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 1100450.7199944996, 6902.098581587222, 1.7751807543866673, 326807686645.2081, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 1100449.891050847, 6902.725795377755, 1.9993022046543343, 326807686646.1088, 5e-10]"
26,"[0.09244058905982194, 4.84210294028533e-13]","[0.01, 0.001, 1100449.8507243108, 6901.969907319837, 1.9154465388718085, 326807686643.80334, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 1100451.2556582259, 6900.828188691841, 2.0, 326807686646.1221, 7.5e-08]"
26,"[0.15283081821713693, 3.009968599580704e-15]","[0.01, 0.0002, 1100450.2412816756, 6902.656875474154, 1.1714867757555578, 326807686646.8491, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 1100451.1791431734, 6901.140185612181, 1.8374869896469321, 326807686642.63257, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.0002, 1100451.6916753817, 6903.990989646648, 2.0, 326807686645.99036, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 1100451.3973526834, 6900.433340743753, 1.5901106094076174, 326807686647.1118, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.001, 1100449.2527198666, 6901.321624186092, 0.5342662944668553, 326807686642.4173, 5e-10]"
26,"[0.08124867445383942, 4.844328796503421e-13]","[0.01, 0.001, 1100450.0794698356, 6903.127709349788, 1.0895368870516426, 326807686643.93536, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 1100450.0441059931, 6902.207635009194, 1.4390257499225019, 326807686646.3521, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.001, 1100452.3088804525, 6904.385250299311, 2.0, 326807686647.7963, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 1100449.884958576, 6902.544415936023, 2.0, 326807686645.15894, 5e-10]"
26,"[1000000, 1000000]","[0.01, 0.001, 1100451.3146498755, 6902.4326696920225, 0.8232674420014118, 326807686642.4389, 5e-10]"
26,"[1000000, 1000000]","[0.1, 0.0002, 1100451.8443618126, 6902.996818470303, 1.2214158761176694, 326807686643.66064, 7.5e-08]"
26,"[0.10136668983699743, 4.898595753289941e-13]","[0.01, 0.0002, 1100451.0513230201, 6903.487812212388, 1.5982173448959915, 326807686644.82306, 7.5e-08]"
26,"[0.09467760772153203, 4.844851086912043e-13]","[0.01, 0.001, 1100451.8730506964, 6905.713495164706, 2.0, 326807686644.3733, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.001, 1100451.0449725457, 6902.133141021798, 1.0315131915202036, 326807686642.5402, 7.5e-08]"
26,"[0.09191400518246541, 9.443699479697291e-13]","[0.01, 0.0002, 1485217.1237166852, 2438.3467123779556, 1.9282235065999922, 456502174493.3229, 7.5e-08]"
26,"[1000000, 1000000]","[0.01, 0.001, 1100450.7525814236, 6902.019730629594, 0.8542541385014435, 326807686642.32135, 5e-10]"
26,"[0.06957820691577184, 4.894219326144998e-13]","[0.01, 0.0002, 1100450.4371662282, 6902.998371851507, 2.0, 326807686645.34326, 7.5e-08]"
26,"[1000000, 1000000]","[0.1, 0.0002, 1100449.3731306496, 6901.07465241106, 2.0, 326807686645.88745, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.001, 1100450.9655962505, 6903.747142037575, 0.8454204328134456, 326807686646.83545, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.001, 1100450.4282705314, 6903.663034952555, 2.0, 326807686643.8758, 7.5e-08]"
27,"[0.08069616607482076, 3.0161734304756145e-15]","[0.01, 0.001, 1100451.6679672955, 6903.538800639519, 2.0, 326807686645.56366, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.0002, 1100451.382288697, 6905.062678754717, 1.1021406606816795, 326807686646.76324, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.001, 1100450.439098468, 6903.573479794498, 1.5018164599275763, 326807686645.00574, 7.5e-08]"
27,"[0.08981650488924352, 4.841830698881647e-13]","[0.01, 0.001, 1100450.803387843, 6903.96836269253, 2.0, 326807686645.56415, 7.5e-08]"
27,"[0.08244712429168452, 4.897095379246186e-13]","[0.01, 0.0002, 1100452.4668793066, 6902.4411388941535, 2.0, 326807686643.4722, 7.5e-08]"
27,"[0.11443163856421325, 3.005547657162166e-15]","[0.01, 0.001, 1100451.5992603765, 6903.3667458408745, 1.666775734582247, 326807686645.20667, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.0002, 1100450.3422925875, 6903.365203388892, 1.3712654532420572, 326807686645.9263, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.001, 1100449.263578349, 6903.894861560729, 2.0, 326807686646.49805, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.0002, 1100451.481843386, 6903.990375648578, 2.0, 326807686646.41644, 7.5e-08]"
27,"[0.0674513835819825, 4.979690166311696e-11]","[0.01, 0.001, 1305633.335719623, 24862.246843493696, 0.1, 3326311834218.3823, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.001, 1100449.8086608013, 6900.242766243021, 1.6916029512480772, 326807686645.29156, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.001, 1100450.8709182472, 6900.734624498363, 2.0, 326807686646.4492, 5e-10]"
27,"[0.08667977029160236, 4.837565982778597e-13]","[0.01, 0.001, 1100451.909573005, 6902.633190708745, 1.155686072340136, 326807686642.1855, 7.5e-08]"
27,"[1000000, 1000000]","[0.03527737567056203, 0.001, 1100451.7063168706, 6901.456933762375, 2.0, 326807686645.9024, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.001, 1100450.380704211, 6899.997324802279, 2.0, 326807686645.80707, 7.5e-08]"
27,"[0.07898693863906389, 4.003557950546695e-12]","[0.01, 0.0002, 1212708.64167657, 40356.07215531399, 1.1469487612092004, 934898286531.3519, 7.5e-08]"
27,"[0.17057380708034003, 3.06194732285227e-15]","[0.01, 0.0002, 1100449.1754454689, 6902.966017364165, 1.2658067941548103, 326807686646.35065, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.001, 1212709.8198665217, 40356.46954550422, 0.1, 934898286529.9192, 5e-10]"
27,"[0.08563438221066573, 4.841621509255305e-13]","[0.01, 0.001, 1100451.1788839947, 6901.856080533414, 1.8917067603291062, 326807686642.05566, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.001, 1100451.1290840667, 6904.731684638551, 1.4320875061100908, 326807686646.2182, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.0002, 1100451.4210346404, 6902.163535351849, 0.316914871416774, 326807686642.82043, 7.5e-08]"
27,"[0.08913495025783656, 3.0172641070608992e-15]","[0.01, 0.001, 1100451.9905561798, 6903.218613972902, 1.5166298065518218, 326807686643.2817, 5e-10]"
27,"[0.08598493012950634, 4.839057544508409e-13]","[0.01, 0.001, 1100449.9173589353, 6903.75222512585, 1.205140884076879, 326807686645.35815, 7.5e-08]"
27,"[0.12031625173929125, 3.0333721041585274e-15]","[0.01, 0.001, 1100451.464911855, 6903.1726010729435, 1.9376828695881145, 326807686646.48456, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.0002, 1100450.8964045267, 6901.815777337716, 1.1937607280608606, 326807686643.5272, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.0002, 1100451.3736451901, 6902.893762796829, 1.4214593994777758, 326807686645.49457, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.001, 1100450.3360563766, 6902.78761984549, 1.7282023123564167, 326807686644.133, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.0002, 1100451.0943830574, 6900.581007052117, 0.646675726000757, 326807686647.3288, 7.5e-08]"
27,"[0.0870045553370109, 4.845675562274156e-13]","[0.01, 0.001, 1100450.237307896, 6903.90877980332, 2.0, 326807686645.8613, 7.5e-08]"
27,"[0.14432745040099218, 4.893348202930203e-13]","[0.01, 0.0002, 1100450.8019895297, 6903.970787275813, 1.2387962540556998, 326807686644.1871, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.0002, 1212709.4970340384, 40357.162120358895, 0.8260836037652718, 934898286531.4595, 5e-10]"
27,"[1000000, 1000000]","[0.1, 0.001, 1100449.9087843727, 6902.3140969110655, 1.2997513971721824, 326807686644.74207, 5e-10]"
27,"[0.12867931764882576, 4.844024631715446e-13]","[0.01, 0.001, 1100450.0593650574, 6903.477091822244, 2.0, 326807686646.6333, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.001, 1100451.3466424255, 6902.941347544433, 1.826903290658977, 326807686644.0997, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.001, 1100450.0710620666, 6902.406316163806, 1.4016980723703656, 326807686644.95294, 5e-10]"
27,"[0.1115211858462901, 4.838304009172068e-13]","[0.01, 0.001, 1100450.4747953734, 6903.056337556321, 1.2062479825524839, 326807686645.32635, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.0002, 1100452.5468842704, 6903.541328385317, 1.6193129368399588, 326807686646.8007, 7.5e-08]"
27,"[0.0933165534117291, 4.839299169289573e-13]","[0.01, 0.001, 1100452.981379454, 6902.53594453718, 1.533740008279689, 326807686645.2974, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.0002, 1100451.1137136037, 6903.244384035836, 1.7044132336941253, 326807686645.69415, 5e-10]"
27,"[0.12854304807328154, 4.895302059928272e-13]","[0.01, 0.0002, 1100449.8025918512, 6901.728303962142, 2.0, 326807686646.2197, 7.5e-08]"
27,"[0.13786704871269723, 3.07519358323399e-15]","[0.01, 0.001, 1100451.0652102483, 6904.083717600929, 2.0, 326807686646.08795, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.001, 1100449.5812205677, 6901.0816545710695, 0.8889077588422346, 326807686645.5188, 7.5e-08]"
27,"[1000000, 1000000]","[0.1, 0.001, 1100451.1251382176, 6900.005712158993, 2.0, 326807686646.47424, 5e-10]"
27,"[1000000, 1000000]","[0.01, 0.0002, 1100451.1507045897, 6903.3155056110945, 2.0, 326807686644.91406, 5e-10]"
27,"[0.1023516379129031, 4.897200129574605e-13]","[0.01, 0.0002, 1100452.5320441746, 6903.074966899064, 2.0, 326807686643.38055, 7.5e-08]"
27,"[0.12807577798439662, 4.85575560972085e-13]","[0.012179511296025042, 0.001, 1100451.7064896894, 6904.9331772694095, 2.0, 326807686645.39056, 7.5e-08]"
27,"[0.09027218746112493, 4.898256992993001e-13]","[0.01, 0.0002, 1100452.401695914, 6901.660028552273, 1.4748873334991466, 326807686643.2434, 7.5e-08]"
27,"[0.0683440272393446, 4.83919838952635e-13]","[0.01, 0.001, 1100452.477911335, 6901.694795701209, 2.0, 326807686642.5226, 7.5e-08]"
28,"[0.08774695680279943, 3.0268519898447205e-15]","[0.01, 0.001, 1100452.871348751, 6902.915958341517, 2.0, 326807686644.0838, 5e-10]"
28,"[0.061354219945671064, 3.93480692338806e-12]","[0.01, 0.001, 1212708.5655926082, 40357.63473377629, 0.9264021198400623, 934898286530.899, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.0002, 1100450.671205907, 6904.207657468263, 1.6516099495178977, 326807686646.1714, 7.5e-08]"
28,"[0.08321674468615695, 4.841889692707097e-13]","[0.01, 0.001, 1100450.3063305118, 6902.919523808348, 1.8584963085893018, 326807686642.76904, 7.5e-08]"
28,"[0.08450414970390557, 4.899134697504719e-13]","[0.01, 0.0002, 1100451.4895444033, 6902.758495139357, 0.9821199314887706, 326807686645.83075, 7.5e-08]"
28,"[0.09660062040919863, 3.029478345644295e-15]","[0.01, 0.0002, 1100451.1527005292, 6903.4729443094075, 1.8993714199451457, 326807686645.2747, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 1100450.1573230256, 6901.1093540944685, 1.482221254240649, 326807686645.7866, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.0002, 1100452.6479132257, 6901.923909603943, 1.9620913927345423, 326807686643.6245, 5e-10]"
28,"[0.09215862078795903, 3.0205927038580816e-15]","[0.01, 0.0002, 1100452.7647093213, 6902.973276759231, 1.6113180931508084, 326807686646.1209, 5e-10]"
28,"[0.07686064794801975, 4.842670444580839e-13]","[0.01, 0.001, 1100451.2273239922, 6904.080115804288, 1.454791760005567, 326807686646.52075, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 1100450.4903036358, 6902.045827083844, 1.6659763851939542, 326807686641.533, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 1100451.8843292783, 6901.767418472657, 2.0, 326807686645.29596, 7.5e-08]"
28,"[0.08471280868042096, 3.0234582649806855e-15]","[0.01, 0.001, 1100451.7373141332, 6902.108784156047, 2.0, 326807686642.8548, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 1100450.4189555303, 6903.038910162447, 1.81341910839728, 326807686644.66095, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 1100449.771140703, 6903.229739723668, 2.0, 326807686645.34454, 5e-10]"
28,"[1000000, 1000000]","[0.07874330560917009, 0.0002, 1100450.6900241175, 6903.000982385116, 1.5313195093705598, 326807686647.074, 7.5e-08]"
28,"[0.08119894705898979, 4.842713302387986e-13]","[0.01, 0.001, 1100449.890370333, 6904.033595424644, 1.583428345731657, 326807686645.81494, 7.5e-08]"
28,"[1000000, 1000000]","[0.01, 0.001, 1100451.021706334, 6903.639075579399, 1.4390834041959466, 326807686646.55365, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 1100450.7581245676, 6904.460645291637, 2.0, 326807686645.3862, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.001, 1100449.5676133141, 6902.5491064079415, 0.974234265518526, 326807686645.12714, 5e-10]"
28,"[0.22672610606025992, 3.1283119173065226e-15]","[0.01, 0.001, 1100450.41092713, 6904.204192260522, 1.93730550850843, 326807686645.7225, 5e-10]"
28,"[0.08436473396808561, 4.904643492883131e-13]","[0.01, 0.0002, 1100450.5612373848, 6902.062493850909, 0.34875003354251033, 326807686646.8707, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 1100451.114584926, 6901.375419572735, 1.1486957764911494, 326807686644.6839, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.0002, 1100451.9992431516, 6904.6543164949735, 2.0, 326807686645.91254, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 1100448.8480168488, 6903.164052416684, 2.0, 326807686645.9584, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.0002, 1100450.7072823576, 6901.811251985471, 1.5831499426450288, 326807686646.03375, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.001, 1100451.261436072, 6903.1434022472895, 1.4434273300458398, 326807686646.48926, 7.5e-08]"
28,"[0.07073648192787624, 4.897264095036222e-13]","[0.01, 0.0002, 1100450.7384682184, 6903.881762048629, 1.5591901926757281, 326807686646.53516, 7.5e-08]"
28,"[0.07068493433480752, 4.90177923080583e-13]","[0.01, 0.0002, 1100452.467274916, 6902.007087780266, 2.0, 326807686643.5012, 7.5e-08]"
28,"[0.08416982619387194, 5.093561098183826e-13]","[0.017787573937435137, 0.0002, 1100450.7200416562, 6900.140250634101, 1.5629432641596737, 326807686645.7754, 7.5e-08]"
28,"[1000000, 1000000]","[0.01, 0.001, 1100451.4028938832, 6902.942464934183, 0.890859903397948, 326807686642.35034, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.0002, 1485216.3319268285, 2437.8515542560704, 1.0386909386694445, 456502174493.33545, 5e-10]"
28,"[1000000, 1000000]","[0.01, 0.0002, 1212709.4964409734, 40356.46559939154, 0.1, 934898286530.9943, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.0002, 1100451.3752421266, 6903.81662452821, 1.4708832689164226, 326807686645.1898, 7.5e-08]"
28,"[1000000, 1000000]","[0.01, 0.001, 1212708.2396954668, 40356.669549702485, 0.1, 934898286530.9913, 5e-10]"
28,"[0.16910253377230533, 4.907501949952264e-13]","[0.01, 0.0002, 1100452.4420956892, 6904.501540625033, 1.625521267549011, 326807686644.9384, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.0002, 1100450.8488719116, 6903.963187467618, 2.0, 326807686646.0828, 7.5e-08]"
28,"[1000000, 1000000]","[0.01, 0.0002, 1100451.049428685, 6900.877021450315, 1.0499356625211345, 326807686646.85846, 5e-10]"
28,"[0.12373385902556874, 4.896366335061138e-13]","[0.01, 0.0002, 1100451.74767311, 6901.551165131701, 0.9848947499159019, 326807686644.025, 7.5e-08]"
28,"[1000000, 1000000]","[0.01, 0.0002, 1485217.2858394964, 2437.885946567054, 0.8055884540498397, 456502174493.6945, 5e-10]"
28,"[1.5134471514305403, 3.273241316386982e-15]","[0.01, 0.0002, 1100450.516248386, 6903.142324396086, 1.1422857480131379, 326807686645.2295, 5e-10]"
28,"[1000000, 1000000]","[0.1, 0.001, 1100450.0561055038, 6902.289333697394, 2.0, 326807686642.4919, 7.5e-08]"
28,"[1000000, 1000000]","[0.01, 0.001, 1100450.3691719947, 6903.254851632969, 0.5948674733501336, 326807686647.71844, 5e-10]"
28,"[0.0806394206358758, 4.898623104187096e-13]","[0.01, 0.0002, 1100451.049542278, 6902.668691207732, 0.8629361154296693, 326807686646.7927, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.0002, 1212708.7905752694, 40358.34797108025, 0.20878806060063243, 934898286529.348, 7.5e-08]"
28,"[0.11281226309684049, 5.690058213370927e-15]","[0.01, 0.001, 1485215.8007717934, 2437.2838749881857, 1.3534717197612058, 456502174494.57904, 5e-10]"
28,"[0.09151579191932364, 3.0463907746117874e-15]","[0.01, 0.0002, 1100450.7246308597, 6903.031249315892, 2.0, 326807686644.15796, 5e-10]"
28,"[0.09789290676475507, 4.841150775533121e-13]","[0.01, 0.001, 1100450.640401184, 6903.931915900731, 1.2154051577506622, 326807686645.04376, 7.5e-08]"
28,"[1000000, 1000000]","[0.1, 0.0002, 1100452.7337233599, 6902.489818413428, 2.0, 326807686643.73157, 7.5e-08]"
28,"[1000000, 1000000]","[0.01, 0.0002, 1212709.266402657, 40357.07445742317, 0.1, 934898286530.4407, 5e-10]"
29,"[0.09296420268273246, 4.842063848129169e-13]","[0.01, 0.001, 1100450.5776909408, 6902.394676640046, 1.0613705696208031, 326807686642.2685, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 1100451.4902639384, 6904.221300421655, 0.5143789599617965, 326807686645.7171, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 1100451.587786177, 6903.930615207023, 2.0, 326807686645.2509, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.0002, 1100454.2766253133, 6903.448322259445, 2.0, 326807686645.6412, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.0002, 1100450.9044002932, 6900.784863567671, 2.0, 326807686645.10956, 5e-10]"
29,"[0.08114519581868224, 4.90012469036888e-13]","[0.01, 0.0002, 1100450.673380633, 6903.90174252486, 2.0, 326807686644.43854, 7.5e-08]"
29,"[0.10043261933380439, 3.0597555097883015e-15]","[0.01, 0.001, 1100450.592821883, 6900.95395876735, 2.0, 326807686646.0358, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.001, 1100452.3781736884, 6903.633980633343, 2.0, 326807686644.8442, 5e-10]"
29,"[0.10596355401014676, 3.075605578725458e-15]","[0.01, 0.0002, 1100450.0224759013, 6904.135788732942, 1.7356004334167185, 326807686644.86945, 5e-10]"
29,"[2.5905555711309445, 3.454014492621124e-15]","[0.01, 0.0002, 1100450.9670555834, 6904.329179580023, 0.9994484709588553, 326807686646.1354, 5e-10]"
29,"[0.12160645188775888, 3.026532692251984e-15]","[0.01, 0.0002, 1100452.2524173043, 6900.900231538413, 2.0, 326807686642.8974, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.001, 1100452.1232702392, 6904.97269643622, 1.2357637205164023, 326807686644.1483, 7.5e-08]"
29,"[0.10482135569198997, 3.0245425080754503e-15]","[0.01, 0.001, 1100451.7285596768, 6903.317606030971, 2.0, 326807686645.0758, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.001, 1100452.3156623626, 6901.926586882066, 1.5374048788474308, 326807686646.77295, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.001, 1100451.606715843, 6900.467089152733, 0.7820706541738134, 326807686647.03015, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 1100449.8568383446, 6901.284885829039, 1.7481459244629844, 326807686645.8015, 5e-10]"
29,"[1000000, 1000000]","[0.01, 0.001, 1100452.271774227, 6901.933732419576, 0.7988936332260754, 326807686646.32697, 5e-10]"
29,"[0.06767589256841904, 4.893974261678232e-13]","[0.01, 0.0002, 1100450.0460500026, 6903.186693360103, 1.9617644187214822, 326807686646.15753, 7.5e-08]"
29,"[0.08768686547927079, 4.841178027984719e-13]","[0.01, 0.001, 1100451.5421222618, 6902.7552545774, 1.0926395856258524, 326807686645.22156, 7.5e-08]"
29,"[0.08739167971492003, 4.059105538907308e-12]","[0.1, 0.001, 1212709.4777613718, 40357.68394987091, 0.18666490602160457, 934898286531.5286, 7.5e-08]"
29,"[0.2530190051169231, 3.1282551716365347e-15]","[0.01, 0.0002, 1100449.8881763422, 6903.797549470709, 1.4391353782648428, 326807686645.89703, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 1100451.0164987848, 6903.427024737848, 1.2762380336608583, 326807686644.86456, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.001, 1485216.7557157273, 2437.5777744524066, 0.8115324198976199, 456502174495.1167, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 1100450.091112642, 6903.275138928654, 0.7837716081683563, 326807686644.84973, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 1100450.2354362607, 6903.24306305887, 1.3399486008486217, 326807686646.8931, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 1100451.2504853855, 6903.482294986055, 2.0, 326807686645.951, 7.5e-08]"
29,"[0.11273075860628984, 4.896217957602814e-13]","[0.01, 0.0002, 1100451.1332242682, 6902.877682235292, 1.7838719556530112, 326807686645.967, 7.5e-08]"
29,"[0.1166987748218287, 4.898640455216563e-13]","[0.01, 0.0002, 1100450.513208153, 6903.272123305965, 0.9216677581954248, 326807686645.3377, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.001, 1100451.8830154743, 6904.662461388624, 2.0, 326807686643.91284, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.0002, 1100451.3575433076, 6900.4933271729515, 1.307974414305861, 326807686646.12036, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.0002, 1100450.9417558797, 6904.403701591927, 2.0, 326807686644.5664, 5e-10]"
29,"[1000000, 1000000]","[0.1, 0.0002, 1100451.115673892, 6900.833223001538, 0.7492667574826448, 326807686647.2078, 5e-10]"
29,"[0.09751799553075713, 4.895786641758229e-13]","[0.01, 0.0002, 1100451.0759261362, 6901.44693556766, 0.8595597884515016, 326807686646.8845, 7.5e-08]"
29,"[1000000, 1000000]","[0.01, 0.001, 1100449.7905946984, 6903.553901061435, 0.7822419823054857, 326807686645.94025, 7.5e-08]"
29,"[0.15403664166473416, 3.0162348896086686e-15]","[0.01, 0.001, 1100451.7821493773, 6904.823075649149, 1.4341471141190945, 326807686644.3468, 5e-10]"
29,"[6.68437109288367, 3.769969294172935e-15]","[0.01, 0.0002, 1100450.3526951203, 6900.270009952387, 0.5495948799869018, 326807686646.9905, 5e-10]"
29,"[0.06425115965409363, 4.891819905205284e-13]","[0.01, 0.0002, 1100451.937131359, 6904.131817805486, 1.6342099791027127, 326807686645.2901, 7.5e-08]"
29,"[0.11203511419141221, 4.842434010769942e-13]","[0.01, 0.001, 1100451.037540544, 6903.551187452377, 2.0, 326807686646.52673, 7.5e-08]"
29,"[1000000, 1000000]","[0.1, 0.0002, 1100450.2831855887, 6902.149216932774, 1.2092653381203138, 326807686644.30054, 7.5e-08]"
